mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-5.20023221,15.59980847,2245.756934,0.033868033,0.027769739,22.74753307,4.83860031,1189.897146,1252.393189,1467.921359,1026.277763,0.001524305,0.012688856,0.367182576,0.273054352,0.13214044,0.057176,1.282985789,0.620009226
-6.635159833,16.61836196,2012.344221,0.061090256,0.021406747,26.97522198,5.032512792,998.3788285,397.323424,1009.985205,404.1043403,0.000763297,0.006640201,0.275479732,0.259315338,0.13280673,0.055587966,1.400376474,0.677698575
-6.635159833,16.61836196,2012.344221,0.061090256,0.021406747,26.97522198,5.032512792,998.3788285,397.323424,1009.985205,404.1043403,0.000763297,0.006640201,0.275479732,0.259315338,0.13280673,0.055587966,1.400376474,0.677698575
-6.635159833,16.61836196,2012.344221,0.061090256,0.021406747,26.97522198,5.032512792,998.3788285,397.323424,1009.985205,404.1043403,0.000763297,0.006640201,0.275479732,0.259315338,0.13280673,0.055587966,1.400376474,0.677698575
-4.225477184,18.72394499,3085.695039,0.035228955,0.01897455,22.28816668,6.179711451,1521.493519,1191.700835,2016.694159,1221.500707,0.000536221,0.005296332,0.365656344,0.283771075,0.12195471,0.07136305,1.267067435,0.86156239
-5.518408035,18.94520211,3355.256545,0.046723818,0.029780789,21.98070359,5.665173592,1835.006775,1475.513151,2318.627515,1167.717152,0.001984772,0.013327812,0.363984596,0.294145052,0.12249532,0.070430435,1.302603911,0.828280024
-4.924882919,19.15341974,3731.429406,0.04685577,0.035151872,22.43635854,5.503642362,1802.280139,1704.024569,1980.042611,1534.329011,0.003883947,0.0202013,0.363793314,0.253461818,0.120431,0.065111205,1.27436964,0.740667245
-4.815963274,18.87393431,3427.35363,0.036624364,0.018471152,21.85956024,6.113461992,1716.660625,1071.757218,2397.191712,1045.618351,0.000314978,0.001681248,0.37376558,0.280056089,0.122811496,0.07153107,1.315885961,0.883779493
-2.460154968,16.22598932,2731.216511,0.031621963,0.016466973,22.47284986,5.25559331,1336.802535,784.3883187,1736.580754,966.9667559,0.00108342,0.024916291,0.372471552,0.278564601,0.16107598,0.07481189,1.573589092,0.747279256
-7.829835575,16.85042022,1938.941638,0.025124348,0.012336788,23.34225483,5.379697624,942.7098031,1054.51016,1160.77636,1323.606005,0.001941674,0.038672324,0.312701905,0.266792005,0.12512209,0.07141519,1.021334488,0.617481012
-4.247297469,18.34453806,3614.503255,0.0381114,0.02894748,22.34128546,5.871750034,1777.19955,1514.140258,2275.978669,1263.551966,0.001393883,0.010039947,0.34492033,0.262909107,0.15727569,0.08690316,1.486617672,0.896849463
-4.579669003,17.80919083,2678.710056,0.03698277,0.026888428,22.2734357,5.347010158,1381.589003,1532.313414,1622.829645,1200.439673,0.001809652,0.012065903,0.380227665,0.272050492,0.13107914,0.071816444,1.351177773,0.813947471
-3.914545404,19.35233665,3416.3052,0.04060859,0.024068933,21.98520796,6.187662251,1648.257381,1409.500952,1936.81157,1361.646974,0.0017045,0.011905851,0.375567354,0.278142136,0.1635185,0.08638464,1.746834132,1.109284815
0.55602508,16.14173414,4009.14949,0.039649107,0.026904297,21.75721101,4.740910407,1934.580095,1287.433179,2535.01829,1228.038399,0.001246823,0.014919519,0.434815077,0.25300003,0.17214401,0.05593778,1.896265972,0.69350716
-2.209825252,18.20017064,3897.805279,0.045396707,0.027881739,21.73375133,5.730740634,1923.08687,1353.618878,2236.425022,1186.600011,0.001025482,0.007557395,0.399223783,0.292310331,0.13639063,0.07706665,1.436127794,0.957435598
-9.057585163,16.70235234,2251.826207,0.029894598,0.012145832,20.84521604,5.015320209,1173.760119,744.8864116,1643.439005,975.4234617,0.000610022,0.013814395,0.334049398,0.280461243,0.07892038,0.05065012,0.769849752,0.589050079
0.164463131,17.98599102,3533.956568,0.040360393,0.046922452,21.21660886,5.726728263,1818.96727,1880.905612,2366.016465,1263.882686,0.002445506,0.017047618,0.430341072,0.272840088,0.16439179,0.070424855,1.723543782,0.806160186
-10.84266354,18.87497678,2567.509007,0.037123302,0.026952044,22.64130157,5.926710003,1402.92478,1551.063131,1788.639648,1233.861599,0.002744003,0.020594541,0.34195156,0.294539656,0.07722099,0.061899327,0.746103954,0.718368286
-5.110644275,16.53630715,2561.507311,0.034491894,0.024793385,22.58332118,5.248864819,1299.941425,1199.722777,1637.034314,1138.224247,0.001244345,0.011937933,0.354161019,0.268761536,0.14516795,0.071757615,1.410992958,0.780371031
-4.943657283,14.71283616,1888.985106,0.030828775,0.014434509,23.14830547,4.651841356,1015.79684,702.5177869,1461.771898,766.4926667,0.00036901,0.00598795,0.333329947,0.279784013,0.13041924,0.05121151,1.183998491,0.516982619
-0.341347228,17.9440699,3897.667136,0.042646647,0.021714524,22.52377947,5.676900433,1810.568646,1129.948687,2219.567137,1168.945737,0.000765647,0.013265673,0.402691004,0.270934138,0.19534083,0.07090409,2.212296955,0.987921387
-0.095640669,15.99513303,3978.608097,0.040966385,0.02561758,21.86841656,5.033403972,1908.489952,1124.018878,2487.049949,1010.807857,0.001000787,0.009822197,0.413217291,0.265262241,0.16112323,0.056763843,1.805484237,0.756256163
-3.823863906,17.07301972,2687.899427,0.033267289,0.01969708,22.50572103,5.726422103,1352.391953,876.2828033,1795.842023,934.1835741,0.000535258,0.007236563,0.367479111,0.281029243,0.12130414,0.05600724,1.22691478,0.659656296
-2.40014013,18.8334988,3794.401985,0.039867294,0.025794428,21.75847412,5.641960556,1845.840432,1513.632123,2406.863834,1291.407116,0.00126463,0.009059425,0.399152594,0.282193585,0.14441855,0.070877634,1.54385375,0.864944364
0.100072711,17.17941861,3978.3174,0.039939335,0.02945113,21.50268622,5.336086954,1846.175315,1138.074099,2335.6779,1134.467186,0.000540228,0.002654756,0.416774241,0.282921253,0.17369536,0.06729316,1.849070778,0.796711423
-2.011722682,17.84578085,3216.601455,0.036682643,0.018148142,21.98581595,5.736583588,1582.766103,1442.957991,1863.731428,1306.466665,0.000650876,0.003298825,0.405860631,0.281497902,0.19203721,0.086199984,2.027996054,1.023651182
-0.078920646,16.05829631,3331.733656,0.039032098,0.046429015,20.9267349,5.077345928,1778.366984,1790.590974,2491.917679,1256.486675,0.001861953,0.013287257,0.40540168,0.27667635,0.12927684,0.059284054,1.297847908,0.644328592
0.186367394,13.81967226,2589.375519,0.033152495,0.017127384,21.63326901,4.43040382,1263.36623,970.5015648,1492.884683,953.3402322,0.000670796,0.008001128,0.402909404,0.256082158,0.20170899,0.082796425,2.122623736,0.927615164
-8.830454702,17.93519909,2185.625782,0.035087682,0.021810237,22.933473,5.580785595,1170.146049,1181.374108,1367.766844,1024.20239,0.00147364,0.010978023,0.336211145,0.290385975,0.10256413,0.06925972,0.955422601,0.76069274
-5.421821502,15.40520451,2106.436681,0.031925905,0.024822207,22.75435679,4.724343835,1131.434888,1177.833623,1538.068078,973.353758,0.001256973,0.011472995,0.340990747,0.27603294,0.12863226,0.057336133,1.202856889,0.623589791
-6.611294325,16.62593927,1995.2163,0.030458805,0.011931063,22.57553023,5.540058558,1022.706925,702.3746182,1203.814418,906.955852,0.000547396,0.014779137,0.351570005,0.282126267,0.12036825,0.06433206,1.13956255,0.681991253
-7.069137047,19.52672922,2342.710963,0.032567084,0.015430298,23.84552747,6.47065123,1201.293652,1059.754221,1606.618313,1201.442775,0.000603569,0.006183428,0.358280298,0.28172807,0.116659425,0.082267515,1.141361918,0.918295261
-2.113318423,16.15848817,3290.993522,0.035754226,0.03098686,21.55991904,4.999602863,1634.14589,1705.68544,2047.483142,1313.714432,0.002077968,0.01258789,0.408970183,0.276527451,0.14724956,0.067124166,1.483540959,0.741476994
-2.444060485,16.70782626,2844.301971,0.036661753,0.022754229,22.10142884,5.476622096,1405.559081,974.411873,1724.309683,973.4716616,0.000326874,0.004673269,0.392651961,0.280508975,0.14641674,0.064795986,1.553855964,0.788133402
-4.693784604,16.62398158,2598.35568,0.033809154,0.019594334,22.30447142,5.61180212,1303.382825,1013.864824,1659.373338,1073.027956,0.000707095,0.007476953,0.364083011,0.276610101,0.13898344,0.06321681,1.391166748,0.752198144
-3.912190671,19.3487013,3414.865336,0.040596028,0.024037745,21.98619074,6.187200288,1647.477599,1407.479123,1936.334474,1360.905912,0.001686771,0.011761077,0.375512256,0.278099922,0.16353534,0.08637315,1.747013986,1.109200285
-5.774065943,18.98255581,2683.196418,0.037059885,0.022059571,22.17621418,6.114379346,1422.483346,1160.161895,1888.445423,1082.598147,0.000856721,0.008105558,0.348781875,0.290299442,0.12189297,0.076774344,1.218565859,0.885965727
-6.986965288,18.06224731,2559.390488,0.034284832,0.025439126,22.02733781,5.519465688,1290.489082,1248.600501,1597.282888,1252.377277,0.001707156,0.016259063,0.343579198,0.274233499,0.10303305,0.06042694,1.031158002,0.694099091
-3.385900475,15.48189298,2371.363515,0.03079359,0.017192157,22.48158895,5.447700742,1186.706195,791.8657339,1507.911876,921.8328628,0.000601957,0.009388413,0.384576867,0.282054237,0.11995476,0.054048236,1.21458282,0.601717252
-4.881014279,19.13744522,3146.354594,0.038031023,0.024955684,22.04554291,5.909408003,1579.968403,1431.861661,2016.179917,1410.622469,0.001353208,0.010039466,0.36137904,0.293208284,0.12409888,0.07012529,1.246924274,0.773865297
-2.148856703,16.43987897,3147.63521,0.034170803,0.020015405,21.78266936,5.398750573,1525.738007,1097.224226,1935.011454,1119.653961,0.000739705,0.007221664,0.407976172,0.278421756,0.1504703,0.062048387,1.577207866,0.766307274
-3.037777466,14.96169777,2513.00136,0.030990327,0.027619566,21.68076486,4.856623395,1241.758666,1299.923311,1475.573906,1091.329396,0.001729127,0.01384091,0.404540576,0.280435848,0.15254667,0.062861435,1.48770147,0.665756363
-2.761582114,14.28773175,2417.581321,0.035993163,0.012726919,21.92058849,4.784418684,1183.850914,714.1801959,1285.602318,828.5559015,0.000337483,0.003800754,0.385788619,0.264294527,0.1355065,0.051847007,1.452433366,0.61122043
-5.910220475,18.93789628,3341.170133,0.037711309,0.026354093,21.95307117,5.74803948,1703.37764,1469.399651,2284.145264,1277.636912,0.001327774,0.009800551,0.366254203,0.285525961,0.13048947,0.075725436,1.322622536,0.870265982
1.944062719,15.00560112,3232.974135,0.033287949,0.015414857,21.18738325,4.78840554,1593.631008,768.0736113,2119.884914,861.1664971,0.00077661,0.018056251,0.424610221,0.249603312,0.19400762,0.08806154,2.096974959,1.054391632
-2.899842918,19.19342961,3516.470935,0.036442294,0.026607061,21.56647733,5.418825732,1801.294412,2143.043358,2250.947278,1521.236073,0.001283185,0.006626191,0.415106534,0.288362777,0.14590679,0.06451366,1.504481537,0.784725698
-9.197302617,17.9644226,2908.795243,0.042464379,0.030563378,22.84878484,5.237280862,1486.780488,1571.155121,1796.419765,1455.353076,0.001876664,0.013281426,0.320191346,0.272051277,0.11380306,0.070960924,1.03573158,0.715892634
-0.231032465,15.40380026,3210.26413,0.036689879,0.017826453,21.91265267,5.290724001,1605.31139,925.3598433,2046.730565,981.7628224,0.000607023,0.006287957,0.40654754,0.256483264,0.15002501,0.06821204,1.597430391,0.759566568
-3.937819227,15.27812909,2351.350143,0.03284683,0.021460728,22.28617898,4.856216431,1228.458803,1302.017231,1509.103841,1065.08454,0.000809202,0.007425081,0.385072691,0.276886375,0.1429568,0.054170012,1.448565835,0.632511828
-4.741458057,19.20227881,2904.41518,0.034689061,0.021249205,22.29979088,6.363693305,1512.33313,1419.455436,1989.501868,1170.980798,0.00084962,0.006025957,0.376301963,0.282337641,0.12565161,0.07192998,1.280073347,0.867817521
-8.388331192,21.49681769,2860.649456,0.033233345,0.02138454,22.99486896,6.885413132,1490.826208,1087.727028,2122.979458,1192.206468,0.000877933,0.009323667,0.33529931,0.274608857,0.11326969,0.07669155,1.106387093,0.918587449
-2.472572476,17.8670259,3879.023668,0.039575552,0.031773138,22.22509087,5.292048079,1865.391183,1381.515016,2482.521245,1272.580619,0.001864859,0.014079429,0.392676426,0.273013619,0.14243087,0.068749614,1.497326118,0.825140978
-6.048935719,16.97560285,2158.441347,0.02945805,0.020239504,22.44231167,5.850306531,1096.16829,1038.332335,1372.349309,954.8800101,0.001105203,0.010331686,0.380567625,0.281177461,0.103347965,0.061916217,1.006078507,0.6962573
-1.849295184,14.29360671,2223.289263,0.028744285,0.010924632,21.71498926,4.744117784,1095.007865,787.016953,1373.981859,904.2788448,0.000261389,0.003279879,0.425246034,0.268807982,0.1593302,0.05381687,1.617090242,0.589016244
-6.697331424,18.07630701,2508.144163,0.035584402,0.022250349,22.76442464,5.487129133,1300.916485,1030.015106,1705.603475,1060.033348,0.001217498,0.012465405,0.363230491,0.294430889,0.11105794,0.060564768,1.088219929,0.681031133
-5.397948301,16.11937607,2476.370535,0.030610766,0.024953013,22.68491965,5.005544075,1249.426269,1270.446717,1707.49113,1250.488267,0.001413031,0.012644051,0.36635041,0.274425976,0.12911776,0.06499572,1.234597671,0.696889548
-4.026050347,18.13796853,3225.464751,0.035222216,0.01717575,22.53698399,5.891717182,1590.489441,1202.221492,2189.417123,1290.281015,0.00065293,0.004712893,0.363869388,0.281798469,0.12169242,0.06320336,1.249478998,0.763234228
-11.40713205,14.24575968,1627.933964,0.026667697,0.017616477,21.51005098,4.298383088,951.0624517,650.9174877,1298.533216,834.4158401,0.001206918,0.028718414,0.291121513,0.284673771,0.06105402,0.048382588,0.458513805,0.371897553
-5.738742228,16.42932036,2070.094741,0.029327705,0.020364882,22.66522814,5.006521501,1081.959082,1184.962002,1494.20778,1113.261102,0.000949556,0.00916194,0.356819271,0.276199497,0.108236715,0.051408146,0.992128274,0.551712956
-7.495785868,18.41596397,2692.319789,0.036269728,0.037720795,22.57030417,5.676030976,1352.544879,1466.907621,1666.705544,1353.606505,0.003241169,0.02398974,0.364797633,0.276602659,0.10179312,0.05748745,1.016185276,0.670570179
-1.561634726,18.01183792,3280.756821,0.034179203,0.018913077,21.77448428,5.747389318,1524.813543,1041.392541,2002.558834,1157.187598,0.000497815,0.005697313,0.402029351,0.276840777,0.15746026,0.0629726,1.620177029,0.780264493
-2.652040544,18.43116476,3162.527811,0.0367619,0.024083877,22.02468929,5.834886916,1591.483637,1151.41958,2104.46336,1185.117473,0.001231205,0.010472454,0.418523437,0.273999428,0.13865092,0.06800025,1.476963647,0.822290524
-0.701537353,16.36557701,4546.680852,0.041889678,0.022826291,21.47792139,4.634352343,2107.436345,1163.395176,2802.266816,1137.573182,0.000804084,0.006192091,0.4333922,0.271747016,0.15746641,0.0507735,1.766109892,0.665497063
-0.435947805,15.92144586,3306.026125,0.036299357,0.013105391,21.30721153,5.227438058,1580.892686,776.93471,1965.101112,942.0699823,0.000172706,0.000844933,0.435165529,0.277508426,0.19308284,0.07475296,2.120460814,0.930183977
-8.629571253,16.13809232,2353.481163,0.035921924,0.021265254,23.46177268,5.165199574,1268.987011,1279.728206,1546.894419,1076.777726,0.001467684,0.010154577,0.311135954,0.281658174,0.092809476,0.054441195,0.838833755,0.552954068
-5.283962042,19.40124632,2639.084621,0.033519439,0.027312916,21.65716491,5.783970508,1310.994016,1255.404752,1660.314623,1245.526909,0.001700616,0.014630185,0.396830282,0.285549488,0.13807808,0.084100634,1.43766902,0.995004096
-6.041108587,20.5564448,2616.934908,0.032550335,0.038198694,22.21622298,6.429151901,1374.155738,1619.252673,1873.534696,1338.929629,0.001817157,0.033516437,0.382807152,0.283488408,0.101501204,0.074508175,1.029035428,0.83372417
-12.27618363,15.68078328,1563.516628,0.024805131,0.012427001,20.65556207,4.46650925,949.6053726,573.9261249,1447.565926,867.581984,0.00073746,0.022560427,0.288211051,0.289292466,0.047975615,0.03847021,0.359034832,0.323443651
-0.612434676,17.05012888,4407.093145,0.039792837,0.019470958,21.82324842,5.097361275,2053.717348,1329.094586,2718.203351,1259.719748,0.000888289,0.005376472,0.434150627,0.276637575,0.16613491,0.061842337,1.807174472,0.773570773
-5.322615223,13.35556315,2333.805936,0.03000277,0.016216499,20.84929924,4.478793838,1173.499507,761.0042471,1481.531535,810.6685244,0.001841355,0.029040957,0.407911067,0.281921231,0.107255556,0.047718357,1.072996357,0.497286559
-3.920723151,14.04657578,1992.252057,0.027640853,0.02035936,22.62699286,5.395900041,1039.534423,929.1293739,1290.807287,672.544775,0.003296848,0.04154409,0.411746564,0.279313756,0.11978832,0.05188955,1.124943061,0.541356859
-6.699143405,14.10693762,2150.684856,0.031939505,0.019276953,23.60882703,4.954896379,1096.927713,860.4098083,1191.736086,662.1700233,0.002798046,0.038074024,0.386563978,0.272977959,0.092672475,0.03414888,0.912830265,0.365704328
-5.481897619,13.5396227,2017.164475,0.036147429,0.043322339,22.6642141,4.75994931,1152.51049,1377.443311,1241.83064,768.019773,0.008936824,0.06548193,0.351707375,0.281908374,0.1305098,0.05781234,1.256203777,0.573345937
-8.546218377,15.78966191,1609.320878,0.028522575,0.036737292,22.9042994,5.083175697,921.4779359,1231.761951,975.6287747,761.5733536,0.00688605,0.058429655,0.351570584,0.279638504,0.09764662,0.04875519,0.872087357,0.507567144
-5.076089007,15.7589949,1648.690317,0.025278183,0.027068603,22.46037882,5.399653082,873.5570984,981.8747584,1018.595257,767.1556474,0.003089323,0.04053303,0.415355738,0.279845542,0.10705556,0.054108676,0.963005299,0.54321519
-6.966306038,12.34538911,1185.902828,0.019621131,0.020627902,21.09226777,4.696824006,698.1323079,909.9394165,850.0136895,702.0168528,0.00286586,0.03761073,0.380688817,0.291166016,0.10466321,0.052610487,0.824268356,0.451220691
-7.760175428,13.68154073,1451.697791,0.024654055,0.034218997,22.58686348,4.786909341,855.6456916,1108.908481,1022.132328,716.8578192,0.004711525,0.046261586,0.373619165,0.281260532,0.09658239,0.039547104,0.806593366,0.360628814
-9.334609393,12.73613097,993.7144658,0.025220676,0.042419185,19.98838836,4.452344419,729.4698011,1093.375993,1187.272266,809.3821117,0.004033412,0.03971582,0.26354916,0.287118395,0.07611037,0.05270875,0.457484927,0.280979514
-10.1763165,12.78957991,1446.455141,0.029912849,0.079505719,20.86018771,4.532971546,1043.39497,1639.749563,1740.00262,1007.237224,0.005780828,0.04886785,0.332617891,0.287724377,0.08854648,0.066194326,0.653938332,0.553721533
-10.84857816,14.31930332,1662.668547,0.029211428,0.008197394,19.32901068,4.519887225,987.9160697,315.7952459,1277.70467,589.4375964,6.05E-05,0.003101043,0.328172305,0.280851644,0.046909988,0.031346958,0.46320747,0.334501372
-15.26575689,11.67717539,1508.535308,0.028210599,0.007403018,18.59337535,3.823078044,1151.122627,485.8352494,2111.238618,768.3217646,0.000207447,0.001349981,0.308454183,0.289596827,0.026854077,0.023178874,0.229315223,0.171843056
4.682107564,15.31879505,4322.426847,0.049385508,0.055942474,19.62657408,4.714336803,2200.348775,1533.6149,2845.37761,1181.669364,0.005463192,0.03936915,0.393094005,0.256772714,0.31697455,0.10925038,3.914816776,1.525350522
4.222476928,13.44745471,5470.103416,0.05649413,0.063595237,17.6487952,3.802606662,2667.71709,1562.987739,3454.73354,1105.045854,0.00544445,0.008717498,0.41111199,0.26793724,0.21392415,0.06795018,2.769566399,1.074251267
-0.221861622,16.01396831,2969.467108,0.028459235,0.020481962,19.40069193,5.227594982,1613.123097,944.620625,2649.151419,923.6586356,0.000912739,0.003083523,0.474583267,0.26930921,0.13653383,0.110260494,1.28294935,1.072348435
-8.784136507,11.86357787,1277.036722,0.024672942,0.007871416,21.40424645,4.58195966,778.9777414,169.7604499,1044.890348,315.7973696,4.90E-06,2.17E-05,0.323600956,0.275601159,0.04524811,0.017699355,0.382334043,0.156337556
-6.610666317,15.0773879,2024.301143,0.057495273,0.145619848,21.86737305,5.057764017,1401.289068,3003.836433,1218.359522,1072.62482,0.001508714,0.007453173,0.29189507,0.284892969,0.11172384,0.07265038,0.890414107,0.533080129
-1.82670677,15.79587953,3598.444138,0.03388787,0.020229341,22.81198193,5.168129869,1727.333018,1191.528467,2245.157332,1232.051002,0.00248965,0.04284167,0.286150335,0.274035561,0.20088503,0.06683882,1.857512573,0.677923027
-10.24481185,16.04478363,1792.429538,0.036234617,0.050430587,22.46559823,5.064150866,1082.46771,1021.43498,1185.999905,813.1445581,0.000676504,0.014512247,0.248834589,0.280140778,0.07936522,0.046859957,0.650214814,0.397357845
-9.768032714,13.30053543,797.463065,0.02101722,0.009183021,21.50246824,4.806112074,528.5110783,367.0564005,585.49252,360.1653902,0.014198353,0.11757492,0.269632027,0.285998851,0.073156804,0.035572782,0.493236224,0.241892947
-14.75175385,13.52569648,1143.137957,0.023283755,0.016056394,20.9496517,4.507700253,689.6430295,1011.557074,952.1853114,897.4930896,0.008562369,0.08119494,0.308775553,0.267548895,0.022776032,0.009447726,0.164996463,0.068171817
-11.98527927,12.74625451,1090.299391,0.025975064,0.015618371,21.37314243,4.45493001,672.2647199,636.0927701,661.6817147,529.6126819,0.001178693,0.0212276,0.273207112,0.27970128,0.095027484,0.049993783,0.639848048,0.311001263
-9.486515504,11.73506059,810.0317026,0.019764133,0.008942855,21.61529602,4.371656792,522.0749897,385.6311178,551.6856946,350.8446058,0.009073798,0.09366545,0.278023948,0.273637999,0.085437424,0.032640856,0.574802338,0.226422396
-10.12254066,15.63378087,1296.178511,0.0238765,0.008650934,20.93922286,5.402772268,737.3440145,313.8323933,905.4076908,544.0559846,0.039334506,0.19429514,0.351716976,0.256542766,0.06526034,0.043653436,0.625149267,0.44849803
-10.65580952,15.65575802,1135.848837,0.021595759,0.008254915,21.44136043,5.426304253,681.8473118,329.3449698,980.5073633,692.9151966,0.031050645,0.17328471,0.330549767,0.260944285,0.05204338,0.039533693,0.454205929,0.366381533
-12.59891427,15.00656074,1055.225876,0.025818033,0.009945136,21.65883248,5.057510355,692.155319,286.4989381,941.7882555,503.1122915,0.015705658,0.12421126,0.298545169,0.287416853,0.043195836,0.027364662,0.336980422,0.223149083
-10.59980638,14.95950033,1169.070871,0.02531576,0.00854644,22.17278968,5.024272399,701.9123052,339.4375495,892.3776139,614.8350067,0.026156923,0.15941148,0.304752133,0.289276476,0.056049347,0.03390578,0.462348404,0.294097561
-11.65907477,16.45683452,1116.199401,0.024746594,0.009493444,21.68106521,5.271056512,707.1191157,345.4592264,982.7453702,704.0793099,0.026435073,0.16024666,0.302404294,0.288624999,0.052563634,0.038295172,0.436421573,0.348784589
-9.722849736,15.34838927,1151.567596,0.022652193,0.008106012,21.2005331,5.260515797,676.9740842,274.9618342,902.1980216,494.1231091,0.024468765,0.15439768,0.370470088,0.282499918,0.058124628,0.043839965,0.530375211,0.429810299
-10.4040046,14.67970567,1136.032929,0.026899836,0.009337015,22.29057586,4.987334312,715.6785877,255.7593419,881.3139063,483.8773579,0.016293455,0.12648524,0.301796423,0.271462533,0.059559714,0.035988018,0.486281946,0.294913644
-10.72240961,16.56468444,2358.161921,0.033557039,0.021270567,19.66509545,5.032738727,1375.225099,847.3677875,1879.821307,758.5273695,0.051348563,0.21954538,0.269576148,0.279901323,0.061000377,0.031921815,0.571425176,0.330949041
-7.467205739,14.2785481,1308.702919,0.025720755,0.01854692,23.05633871,4.490010547,821.8630679,1095.52056,953.9415287,778.5689084,0.006423413,0.051648125,0.305420344,0.281591704,0.08417005,0.043930642,0.664966101,0.364198333
-4.92590184,16.05875062,2510.941539,0.035484614,0.041263356,21.61480957,4.982096377,1457.522462,1288.027921,2232.971437,980.7674396,0.003963621,0.034866672,0.378828839,0.285915222,0.10034013,0.07540116,0.866900115,0.67506248
-2.407143155,17.24919028,3475.122843,0.087776238,0.187919964,19.94249487,4.423569233,2387.655099,3634.830356,2329.006271,914.5866,0.001956121,0.007599677,0.341775967,0.283141687,0.12696584,0.072499335,1.224995824,0.719098986
-1.217941768,16.94763543,2862.43587,0.05350987,0.108847453,19.55024471,4.238968044,1767.938177,2142.416467,2238.44821,779.3240005,0.000772074,0.003830408,0.348794198,0.285254236,0.2099879,0.11250998,2.358390593,1.508495629
-6.58866927,16.73455161,4461.485725,0.075086551,0.112596781,21.04056646,4.753898901,2535.447148,2185.972164,2961.509117,1097.313028,0.011499597,0.062465068,0.316099864,0.277894067,0.11472245,0.088007346,1.381784289,1.218779838
-7.067525322,15.60862006,2407.989694,0.026277462,0.01726999,19.9670679,4.694223942,1288.142677,827.9836337,2019.788166,937.5587739,0.000102578,0.00047019,0.394831595,0.292967565,0.03662086,0.0219119,0.343616216,0.235179913
-5.971696779,14.5556274,2070.862669,0.036209772,0.031479462,21.69177664,4.700112914,1209.71322,845.9453803,1659.03589,622.4914418,0.001478144,0.019568164,0.330778251,0.280895128,0.074146435,0.03914269,0.710539288,0.410094207
-4.207828669,15.89971866,3929.009289,0.060818875,0.107531405,20.21028631,4.04746233,2115.556642,2412.263247,2600.833842,1406.976598,0.006372274,0.027064908,0.410037417,0.270031026,0.09470244,0.047527835,1.00404525,0.519290908
-2.743651405,13.82045372,2312.093329,0.031918777,0.013073927,21.07778293,4.370301203,1311.517614,464.493823,2043.29279,667.6684828,0.013567157,0.11476038,0.328863608,0.281943129,0.0926187,0.044821646,0.896920706,0.416270184
-7.170423265,13.87374549,2696.273608,0.044316269,0.076833575,20.25869681,4.063737821,1543.712162,1789.347769,2159.3143,1167.98995,0.002751642,0.014671025,0.32846558,0.26599953,0.058524057,0.034020156,0.526946876,0.311036328
-2.407295758,15.32655469,7524.673,0.061062394,0.039495717,20.61692942,4.532482557,3289.936861,1281.160259,4177.968097,823.3338321,0.005856139,0.031035878,0.429914985,0.288614806,0.07080453,0.03847371,0.77564124,0.434005929
-2.13590504,14.80775887,7012.41772,0.054811278,0.024964366,20.88405735,4.578575158,3071.980517,1005.197818,4017.06927,791.6325646,0.010508684,0.08951143,0.420370415,0.288884791,0.06954276,0.037026662,0.757835589,0.409062514
-6.309668935,14.92870401,2850.479523,0.034978235,0.016855286,19.84676752,4.701769973,1586.871136,680.0847514,2338.955497,608.7151801,0.018653734,0.13264869,0.345685623,0.280955705,0.06440507,0.043231416,0.702141979,0.504261305
-3.594028514,16.4831514,4775.794087,0.044909299,0.043910469,20.55485646,4.436071605,2273.13153,1447.745947,3146.546063,1055.139845,0.004304333,0.020420507,0.409296813,0.284079666,0.06387041,0.040000536,0.623236955,0.447114282
-7.173067007,13.87792379,2697.366314,0.044351307,0.076927455,20.2620685,4.067751518,1543.270517,1792.437348,2152.567037,1171.306571,0.0027705,0.014880981,0.328488801,0.26600236,0.058515992,0.034023594,0.526891476,0.311068794
-4.908801158,15.50105988,2664.424532,0.040616125,0.069926259,19.87701895,4.130646951,1546.081332,1681.885226,2270.764699,1133.279245,0.002973324,0.015801594,0.407449887,0.28001554,0.069326475,0.037417833,0.684178921,0.406992481
-5.685154959,12.91292967,1367.564034,0.041647617,0.116484614,20.99659442,4.221569724,947.2357999,2184.912305,944.8444798,1063.108322,0.002874519,0.017830577,0.269050674,0.273224203,0.114606924,0.059529383,0.725148798,0.360072621
1.067076784,15.32806305,1814.456936,0.026372373,0.037447859,20.9292952,4.853810307,1043.107626,1117.65498,1672.578954,841.9739443,0.011835108,0.10294335,0.413560679,0.28586105,0.17311461,0.0841549,1.558874569,0.80549814
1.054782052,17.14686002,4945.836937,0.045971911,0.070807363,21.78916193,4.988934782,2299.766527,1725.949086,3233.565097,1384.560278,0.002782111,0.019299284,0.32399881,0.284572127,0.20512463,0.07949911,1.940280144,0.861577122
-11.08144277,17.37652931,1424.586875,0.02528359,0.014683893,20.30655507,5.324453848,875.7248318,795.9281635,1230.775589,905.4259319,0.026038652,0.1553338,0.342150894,0.297573164,0.04758553,0.036297813,0.425225157,0.35446033
